url,date,rawContent,tweetId,username,userId,userDisplayName,userVerified,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,sourceUrl,sourceLabel,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,coordinates,place,hashtags,cashtags,card,viewCount,vibe,bookmarkCount,pinned,conversationControlPolicy
https://twitter.com/retrogamer1982/status/1655969054144749574,2023-05-09 16:12:43+00:00,@pepsi how come you’ve changed your recipe and haven’t announced this or put it on the bottle? Your regular Pepsi now tastes like diet (eg disgusting)… I’m sorry to say I think it’s time I go back to Coke,1655969054144749574,retrogamer1982,499765134,Chris Sawyer,False,0,0,0,0,1655969054144749574,en,,,,,,,,,,,,20.0,,0,,everyone
https://twitter.com/jkline120/status/1655966532965367811,2023-05-09 16:02:42+00:00,@pepsi That’s very great,1655966532965367811,jkline120,2171003965,jmk,False,0,0,0,0,1655965857045176320,en,,,,,1.6559658570451763e+18,https://twitter.com/pepsi,,,,,,36.0,,0,,everyone
https://twitter.com/emm8/status/1655948539523133441,2023-05-09 14:51:12+00:00,@pepsi Why oh why have you changed the taste of classic pepsi its absolutely vile now,1655948539523133441,emm8,27868497,Emma Jayne Goodman,False,0,0,1,0,1652372464897339394,en,,,,,1.6523724648973394e+18,https://twitter.com/pepsi,,,,,,28.0,,0,,everyone
https://twitter.com/BenBlack97/status/1655942742248390657,2023-05-09 14:28:10+00:00,"@pepsi 4 years ago today, what happened 😭😭 I've been waiting all this time for it to come back https://t.co/kwJewbvrRD",1655942742248390657,BenBlack97,744371794644242432,Benjamin Black,False,0,0,0,0,1655942742248390657,en,,,,,,,,,,,,13.0,,0,,everyone
https://twitter.com/TataPlayBinge/status/1655815122345148417,2023-05-09 06:01:03+00:00,@pepsi Make it 4... Picture abhi baaki hai mere dost (the movie is yet to finish my friend) 😉!,1655815122345148417,TataPlayBinge,1268605921690697729,Tata Play Binge,False,0,0,0,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,61.0,,0,,everyone
https://twitter.com/PepsiPlease2023/status/1655716657770184705,2023-05-08 23:29:47+00:00,@pepsi i need pepsi vanilla,1655716657770184705,PepsiPlease2023,1642001451630067712,Bring Back Pepsi Vanilla!,False,1,0,0,0,1655301479077380096,et,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,33.0,,0,,everyone
https://twitter.com/j_jarvi63/status/1655709862624473089,2023-05-08 23:02:47+00:00,@pepsi you should bring back Pepsiman,1655709862624473089,j_jarvi63,2248938928,Jörd,False,0,0,0,0,1655709862624473089,en,,,,,,,,,,,,5.0,,0,,everyone
https://twitter.com/MaylorMorales/status/1655700241914396673,2023-05-08 22:24:33+00:00,@pepsi Pay pal ;),1655700241914396673,MaylorMorales,1651011645571825665,Maylor Morales,False,0,0,0,0,1655301479077380096,tl,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,30.0,,0,,everyone
https://twitter.com/PhilC22319718/status/1655694991803707392,2023-05-08 22:03:42+00:00,@pepsi Fourth p is puke which is what you’ll do after a sip of new pepsi sold in uk and Europe,1655694991803707392,PhilC22319718,1504125636964663298,Phil C,False,0,0,1,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,26.0,,0,,everyone
https://twitter.com/kingboozx3/status/1655694339484405761,2023-05-08 22:01:06+00:00,"@pepsi -Pepsi Nitro
-Pokémon
-P-...uh, actually nevermind, I don't want to be blocked by my favorite soda company for making a joke about me liking guys.",1655694339484405761,kingboozx3,3722756477,Casual Glooga Dude #TeamVanilla 3 days till 🎂,False,0,0,0,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,27.0,,0,,everyone
https://twitter.com/ChuckECheese/status/1655692804507463682,2023-05-08 21:55:00+00:00,"@pepsi You’re missing one P: 

- PERFECTION ✨",1655692804507463682,ChuckECheese,167808821,Chuck E. Cheese,False,1,0,5,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,141.0,,0,,everyone
https://twitter.com/dan_torquay_man/status/1655671221357256707,2023-05-08 20:29:14+00:00,@pepsi finally coughed up!,1655671221357256707,dan_torquay_man,3336507070,Dan TorquaⓎ Man,False,0,0,0,0,1655671221357256707,en,,,,https://twitter.com/people_aviation/status/1655653031029923866,,,,,,,,29.0,,0,,everyone
https://twitter.com/VilnaLudyna2022/status/1655658622045519872,2023-05-08 19:39:10+00:00,@pepsi Fuck pepsi!,1655658622045519872,VilnaLudyna2022,1652696837281783810,Вільна Людина,False,0,1,1,0,1655301479077380096,et,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,7.0,,0,,everyone
https://twitter.com/adam8491/status/1655627362174742541,2023-05-08 17:34:57+00:00,"@pepsi your new recipe is disgusting, tastes exactly like Pepsi Max which I hate and you used to be my top choice over coke. I’m sick of people trying to control what I consume I can make my own decisions 🤮🤮",1655627362174742541,adam8491,18617405,Adam,False,0,0,0,0,1655627362174742541,en,,,,,,,,,,,,38.0,,0,,everyone
https://twitter.com/badreligionbomb/status/1655587701632925697,2023-05-08 14:57:22+00:00,@pepsi yeah cos us diabetics dont exist,1655587701632925697,badreligionbomb,3289592076,Jason Bock,False,0,0,0,0,1496485030578819074,en,,,,,1.4972408271725814e+18,https://twitter.com/pepsi,,,,,,11.0,,0,,everyone
https://twitter.com/DaltonDo/status/1655535751751254019,2023-05-08 11:30:56+00:00,@pepsi Hell yeah! 😎🤟🏻 https://t.co/tcSX7jI00i,1655535751751254019,DaltonDo,49638883,Dalton James Perdue,False,0,0,0,0,1655535751751254019,en,,,,https://twitter.com/pepsi/status/1655301479077380096,,,,,,,,6.0,,0,,everyone
https://twitter.com/LidProtect/status/1655484126328238081,2023-05-08 08:05:47+00:00,"@pepsi 4 - Protector! Always safe ☝🏽
https://t.co/A6fNuAIE6Y",1655484126328238081,LidProtect,1638463580793077761,Lid Protect,False,0,0,0,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,"PlayerCard(title='Antibacterial Protector For Beverage Cans Demo', url='https://www.youtube.com/watch?v=y0B9rbhnYqo', description='Antibacterial protector for beverage cans such as sodas, beers, energy drinks, etc., made of biodegradable material that has an interior perimeter skirt that...', imageUrl='https://pbs.twimg.com/card_img/1673909153780350976/5t5pGlN6?format=jpg&name=orig', siteUser=User(username='YouTube', id=10228272, displayname='YouTube', rawDescription='like and subscribe.', renderedDescription='like and subscribe.', descriptionLinks=None, verified=False, created=datetime.datetime(2007, 11, 13, 21, 43, 46, tzinfo=datetime.timezone.utc), followersCount=78885646, friendsCount=1187, statusesCount=54919, favouritesCount=6172, listedCount=80077, mediaCount=15628, location='San Bruno, CA', protected=None, link=TextLink(text='youtube.com', url='http://youtube.com', tcourl='https://t.co/bUisN3YzpE', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1427292844612595720/RC1YSvuT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/10228272/1685635291', label=None, blue=True, blueType='Business', profileImageShape=None))",35.0,,0,,everyone
https://twitter.com/PhilC22319718/status/1655482568492425217,2023-05-08 07:59:36+00:00,@pepsi Bring back regular Pepsi with sugar in uk and europe the fact you won’t implement the hated change in the United States where it would get severe blowback speaks volumes @PepsiMaxUK @Britvic @PepsiCoUKTrade @pepsico_uk @PepsiCoEU,1655482568492425217,PhilC22319718,1504125636964663298,Phil C,False,0,0,0,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,60.0,,0,,everyone
https://twitter.com/cnbmis/status/1655474330766041089,2023-05-08 07:26:52+00:00,"@pepsi BRING BACK MAX !?  this new thing is horrible!  LOTS Less Caffeine, ANNNNND No Ginseng?  Yikes.  No longer a customer after this.",1655474330766041089,cnbmis,74832672,c,False,0,0,0,0,1651647465253117972,en,,,,,1.651647465253118e+18,https://twitter.com/pepsi,,,,,,10.0,,0,,everyone
https://twitter.com/millyplush/status/1655452263287226368,2023-05-08 05:59:11+00:00,@pepsi can you please bring back crystal pepsi or pepsiman. thanks. love you,1655452263287226368,millyplush,1653996818722611200,yeah yeah beebis,False,0,0,0,0,1655452263287226368,en,,,,,,,,,,,,4.0,,0,,everyone
https://twitter.com/ImSmrtrDanU/status/1655380917362237442,2023-05-08 01:15:40+00:00,@pepsi You forgot pbeer,1655380917362237442,ImSmrtrDanU,1245077001729384449,Hugh Jass,False,0,0,0,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,13.0,,0,,everyone
https://twitter.com/ShellSh27585615/status/1655376836522590209,2023-05-08 00:59:27+00:00,@pepsi you just lost a customer because I’m a white woman and you’re racist,1655376836522590209,ShellSh27585615,1597378425529958400,ShellShell,False,0,0,0,0,1655376836522590209,en,,,,,,,,,,,,4.0,,0,,everyone
https://twitter.com/fhfjgfjehfxhdgu/status/1655364488269295616,2023-05-08 00:10:23+00:00,@pepsi When Pepsiman 2?,1655364488269295616,fhfjgfjehfxhdgu,1595925610525642753,dkdkskbfeknnvj,False,0,0,0,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,55.0,,0,,everyone
https://twitter.com/lyns74/status/1655355498630111233,2023-05-07 23:34:40+00:00,@pepsi No more Pepsi for me since you changed the taste.  Disgusting.,1655355498630111233,lyns74,29414328,lynsey collins,False,0,1,2,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,52.0,,0,,everyone
https://twitter.com/Jeanett03444750/status/1655350353188081664,2023-05-07 23:14:13+00:00,"@pepsi my son says your new UK reduced sugar Pepsi tastes of ""chemicals and disappointment"" We absolutely WON'T EVER be buying it again - why ruin a classic?",1655350353188081664,Jeanett03444750,1177491197113167872,SoulgirlJ,False,2,1,4,0,1655350353188081664,en,,,,,,,,,,,,135.0,,0,,everyone
https://twitter.com/Yuteoctober/status/1655344449369653250,2023-05-07 22:50:46+00:00,@pepsi $pepesi,1655344449369653250,Yuteoctober,1450517581723492361,Y,False,0,0,0,0,1655301479077380096,qme,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,['pepesi'],,70.0,,0,,everyone
https://twitter.com/cryptonord1/status/1655343974196944900,2023-05-07 22:48:52+00:00,@pepsi Gotta love $Pepesi,1655343974196944900,cryptonord1,2877771922,Raymond,False,0,0,0,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,['Pepesi'],,96.0,,0,,everyone
https://twitter.com/ThatFanBoyGuy/status/1655331843464392707,2023-05-07 22:00:40+00:00,@pepsi Pank pou Patthew Pafford,1655331843464392707,ThatFanBoyGuy,1412455990033801217,ThatFanBoyGuy,False,0,0,0,0,1655301479077380096,ht,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,57.0,,0,,everyone
https://twitter.com/m0nitochan/status/1655324355239501824,2023-05-07 21:30:55+00:00,@pepsi Words to live by,1655324355239501824,m0nitochan,799795196,Monito,False,0,0,1,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,80.0,,0,,everyone
https://twitter.com/TrendTechBlog/status/1655310889829138433,2023-05-07 20:37:24+00:00,@pepsi Yeah 🥺,1655310889829138433,TrendTechBlog,2314326721,TrendingTech,False,0,0,0,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,79.0,,0,,everyone
https://twitter.com/emkaymitty/status/1655304690622496768,2023-05-07 20:12:46+00:00,"@pepsi I've been cutting back on the diet pepsi, it's gotten way too expensive",1655304690622496768,emkaymitty,4670900055,mk mitty,False,0,0,0,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,105.0,,0,,everyone
https://twitter.com/tatenews_G/status/1655304514277130243,2023-05-07 20:12:04+00:00,@pepsi PPP,1655304514277130243,tatenews_G,1459877587258335234,! 007,False,0,0,0,0,1655301479077380096,und,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,73.0,,0,,everyone
https://twitter.com/0901fw/status/1655302245779488770,2023-05-07 20:03:04+00:00,@pepsi And if you like dick don't forget the penis,1655302245779488770,0901fw,3017734475,0901fw | Franz,False,0,0,0,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,60.0,,0,,everyone
https://twitter.com/ozark12345/status/1655302149553770498,2023-05-07 20:02:41+00:00,@pepsi $PEPE love Pepesi 🐸🥤 https://t.co/20sZbwbYs4,1655302149553770498,ozark12345,1370899423518208010,Ozarkhomesteaders.eth,False,0,1,8,0,1655301479077380096,in,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,['PEPE'],,252.0,,0,,everyone
https://twitter.com/haveabetter111/status/1655301944640958464,2023-05-07 20:01:52+00:00,"@pepsi Bring back Pitch Black ll,  Pepsi Blue,  Josta,  Pitch Black ll,  Revolution,  Supernova,  Pepsi Vanilla,  Sobe Mr Green,  Pepsi Fire,  Summer Pepsi,  Pepsi Cherry Vanilla,  etc,  etc,  etc 😋",1655301944640958464,haveabetter111,722196300951851008,Darrell Hicks,False,0,0,3,0,1655301479077380096,fi,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,145.0,,0,,everyone
https://twitter.com/F1Kris/status/1655301648686743558,2023-05-07 20:00:41+00:00,@pepsi Pepsi Perfect Pronto!,1655301648686743558,F1Kris,117712632,🄺🅁🄸🅂🅃🄸🄰🄰🄽 🄺🄾🄺,False,0,0,0,0,1655301479077380096,es,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,86.0,,0,,everyone
https://twitter.com/TomFHydes/status/1655301638419103746,2023-05-07 20:00:39+00:00,@pepsi Can the Pepsi be Pepsi Max instead 😉,1655301638419103746,TomFHydes,2656381412,Tom Hydes,False,0,0,0,0,1655301479077380096,en,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,131.0,,0,,everyone
https://twitter.com/PhilC22319718/status/1655296056442200066,2023-05-07 19:38:28+00:00,@pepsi Too scared to sell the reformulated product in the United States because you know it will tank there but in the uk and Europe we get screwed over? I hope a bud light style boycott comes as you deserve it sooner or later you will do what blackrock and vanguard tell you to do.,1655296056442200066,PhilC22319718,1504125636964663298,Phil C,False,0,0,0,0,1654198648350162944,en,,,,,1.654198648350163e+18,https://twitter.com/pepsi,,,,,,44.0,,0,,everyone
https://twitter.com/MaiMiharaFan/status/1655266891479367681,2023-05-07 17:42:34+00:00,@pepsi why have you made standard uk pepsi low sugar and full of sweetener? If i wanted a low calorie/sugar option i would get diet or max.,1655266891479367681,MaiMiharaFan,1489773534,Maiwillbeworldchampion,False,1,1,4,0,1655266891479367681,en,,,,,,,,,,,,182.0,,0,,everyone
https://twitter.com/Dadmend07/status/1655262199114346497,2023-05-07 17:23:56+00:00,@pepsi &gt;@cocacolafr,1655262199114346497,Dadmend07,1170717715205689345,Dantès,False,0,0,0,0,1655262199114346497,qam,,,,,,,,,,,,1.0,,0,,everyone
https://twitter.com/Sarahstevens114/status/1655239706525802497,2023-05-07 15:54:33+00:00,@pepsi @Justin_Willman You know what people need.. you to give John the jet you owe him,1655239706525802497,Sarahstevens114,1513626331010973697,Sarah Stevens,False,0,0,0,0,1649117536867188742,en,,,,,1.6491175368671887e+18,https://twitter.com/pepsi,,,,,,24.0,,0,,everyone
https://twitter.com/Sarahstevens114/status/1655239549159714818,2023-05-07 15:53:56+00:00,@pepsi Give John the jet you owe him..,1655239549159714818,Sarahstevens114,1513626331010973697,Sarah Stevens,False,0,1,2,0,1654198648350162944,en,,,,,1.654198648350163e+18,https://twitter.com/pepsi,,,,,,68.0,,0,,everyone
https://twitter.com/Horlar_SefPaid/status/1655186269880631299,2023-05-07 12:22:13+00:00,@pepsi The Future Is Here Now https://t.co/Tvtx2QZ66c,1655186269880631299,Horlar_SefPaid,1589919510001340417,Adéleke Adékanbi,False,0,0,0,0,1655186269880631299,en,,,,,,,,,,,,6.0,,0,,everyone
https://twitter.com/gavdutchname75/status/1655167001654878208,2023-05-07 11:05:39+00:00,"@pepsi #pepsi dud you honestly think no one would notice your recipe change, your original cola now tastes like diet cola, I've always preferred Pepsi but I'm now team #cocacola @cocacola",1655167001654878208,gavdutchname75,2961093489,gavin andrew myloff,False,0,0,3,0,1655167001654878208,en,,,,,,,,,"['pepsi', 'cocacola']",,,55.0,,0,,everyone
https://twitter.com/SteveDBeeman/status/1655039464169783296,2023-05-07 02:38:52+00:00,@pepsi @Skynyrd any Skynyrd concert,1655039464169783296,SteveDBeeman,1606100523408556032,Steve Beeman,False,0,0,0,0,1654198648350162944,en,,,,,1.654198648350163e+18,https://twitter.com/pepsi,,,,,,28.0,,0,,everyone
https://twitter.com/chrisa61611/status/1655031698113933312,2023-05-07 02:08:00+00:00,@pepsi why are letting Coke take over. Culver’s and The Cubs.,1655031698113933312,chrisa61611,15542227,chris a,False,0,0,0,1,1655031698113933312,en,,,,,,,,,,,,25.0,,0,,everyone
https://twitter.com/lee_boddy/status/1654905908562911235,2023-05-06 17:48:09+00:00,@pepsi thanks for adding sweeteners to all your cola now I have to drink @CocaCola_GB 30 years of pleasure ruined.,1654905908562911235,lee_boddy,150604277,lee boddy,False,0,1,1,0,1654905908562911235,en,,,,,,,,,,,,19.0,,0,,everyone
https://twitter.com/SWrachford/status/1654871947237261312,2023-05-06 15:33:12+00:00,@pepsi love u &lt;3,1654871947237261312,SWrachford,1622647038398857216,sabrina wrachford,False,0,0,0,0,1654871947237261312,en,,,,,,,,,,,,,,0,,everyone
https://twitter.com/pongpinged88/status/1654858341301075970,2023-05-06 14:39:09+00:00,@pepsi why does your regular Pepsi now taste like diet🤮,1654858341301075970,pongpinged88,1363038451860406274,pongpinged88,False,0,0,0,0,1654858341301075970,en,,,,,,,,,,,,4.0,,0,,everyone
https://twitter.com/shubhamvishal93/status/1654835700334723072,2023-05-06 13:09:10+00:00,"@pepsi @CocaColaCo Every time I purchase Coca-Cola or Pepsi from local vendor they use to charge 2-5 rupees extra on MRP for cooling. If you ask why then they reply that our supplier use to charge extra.
@consumr_rights @jagograhakjago @BandBajaateRaho",1654835700334723072,shubhamvishal93,271555268,Shubham Shekhar,False,1,1,0,0,1654835700334723072,en,,,,,,,,,,,,148.0,,0,,everyone
https://twitter.com/chloella_xo/status/1654767104736854016,2023-05-06 08:36:36+00:00,@pepsi I have DM’ed you but haven’t had a response after providing my details.,1654767104736854016,chloella_xo,1635210928261046272,Chloe,False,0,0,0,0,1654471811088756745,en,,,,,1.6544939334628598e+18,https://twitter.com/pepsi,,,,,,14.0,,0,,everyone
https://twitter.com/AndreaBedard/status/1654666636463419393,2023-05-06 01:57:23+00:00,@pepsi We need Pepsi Blue to come back!!!,1654666636463419393,AndreaBedard,1578453695121031191,Andrea Bedard,False,0,0,0,0,1535268061669900294,en,,,,,1.5352680616699003e+18,https://twitter.com/pepsi,,,,,,18.0,,0,,everyone
https://twitter.com/marcospalestin0/status/1654600170024099842,2023-05-05 21:33:16+00:00,@pepsi @dejenere9 PEPSI is slow-motion suicide,1654600170024099842,marcospalestin0,1371489973,Anselmo,False,0,0,2,0,1648475027149406208,en,,,,,1.653125950341542e+18,https://twitter.com/pepsi,,,,,,100.0,,0,,everyone
https://twitter.com/robtruss81/status/1654589382773317633,2023-05-05 20:50:24+00:00,@pepsi  please change Pepsi back to the way it used to be in the uk,1654589382773317633,robtruss81,305016914,⚡️Rob  Truss⚡️,False,0,0,1,0,1654589382773317633,en,,,,,,,,,,,,34.0,,0,,everyone
https://twitter.com/barreto_hosp/status/1654560590327603200,2023-05-05 18:55:59+00:00,@pepsi https://t.co/v6W4GFEt3q,1654560590327603200,barreto_hosp,1647343398192381954,Barreto,False,0,0,0,0,1654198648350162944,qme,,,,https://twitter.com/barreto_hosp/status/1654549171527995399,1.654198648350163e+18,https://twitter.com/pepsi,,,,,,2.0,,0,,everyone
https://twitter.com/Moonk111111/status/1654476073331982337,2023-05-05 13:20:09+00:00,@pepsi @MuslimCurry Are there any ingredients in the Pepsi product extracted from the pig 🐷 ?,1654476073331982337,Moonk111111,1520889228321861633,Moon,False,0,0,0,0,1128470230848512001,en,,,,,1.1287682290846802e+18,https://twitter.com/pepsi,,,,,,8.0,,0,,everyone
https://twitter.com/Christo32895641/status/1654431205385728000,2023-05-05 10:21:51+00:00,"@pepsi why oh why would you go and ruin your own drink by changing the recipe. If it’s not broken, don’t try to fix it. The new recipe is not good compared to the old one.",1654431205385728000,Christo32895641,1159002394723790848,TheSmythie,False,0,0,2,0,1654431205385728000,en,,,,,,,,,,,,22.0,,0,,everyone
https://twitter.com/YouIsSpecial30/status/1654334451613147137,2023-05-05 03:57:23+00:00,@Pepsi ⁦@JetBlue⁩ #ZeroIsNowBoarding #Sweepstakes https://t.co/0rKZHw8MFm,1654334451613147137,YouIsSpecial30,58305821,Shelley,False,0,0,0,0,1654334451613147137,und,,,,,,,,,"['ZeroIsNowBoarding', 'Sweepstakes']",,,26.0,,0,,everyone
https://twitter.com/SandyBeachLA/status/1654295158656049152,2023-05-05 01:21:15+00:00,@Pepsi #ZeroIsNowBoarding https://t.co/P9R5uAf2OL,1654295158656049152,SandyBeachLA,278876615,Sandy Fine,False,0,0,0,0,1654295158656049152,qme,,,,,,,,,['ZeroIsNowBoarding'],,,8.0,,0,,everyone
https://twitter.com/Shell_Fine23/status/1654294517481177091,2023-05-05 01:18:42+00:00,@pepsi #ZeroIsNowBoarding https://t.co/RH3owJomu3,1654294517481177091,Shell_Fine23,103975463,Michelle Fine,False,0,0,0,0,1654294517481177091,qme,,,,,,,,,['ZeroIsNowBoarding'],,,5.0,,0,,everyone
https://twitter.com/megmarie66/status/1654289145546539011,2023-05-05 00:57:22+00:00,@pepsi @JetBlue #ZeroIsNowBoarding #Sweepstakes,1654289145546539011,megmarie66,17379133,Oh?APidgey,False,0,0,0,0,1643967292449910784,qme,,,,,1.6439672924499108e+18,https://twitter.com/pepsi,,,"['ZeroIsNowBoarding', 'Sweepstakes']",,,41.0,,0,,everyone
https://twitter.com/evajuliette5/status/1654223151721598978,2023-05-04 20:35:08+00:00,"@pepsi Pepsi is cherry vanilla red, out of all these words that Pepsi said, love me forever, nice and quick, love me always with a Pepsi sip. Poem by Eva Tortora",1654223151721598978,evajuliette5,37520063,EVA 🎂💝,False,0,0,0,0,1654198648350162944,en,,,,,1.654198648350163e+18,https://twitter.com/pepsi,,,,,,81.0,,0,,everyone
https://twitter.com/BJingos/status/1654220875254874113,2023-05-04 20:26:05+00:00,"@pepsi Oh ya gotta join me to @SummerCampFest , it's absolutely the best.",1654220875254874113,BJingos,282725257,Joyride,False,0,0,0,0,1654198648350162944,en,,,,,1.654198648350163e+18,https://twitter.com/pepsi,,,,,,76.0,,0,,everyone
https://twitter.com/Scampers49/status/1654206908650356736,2023-05-04 19:30:35+00:00,@pepsi  @JetBlue #ZeroIsNowBoarding #Sweepstakes https://t.co/SQxq1YrGWk,1654206908650356736,Scampers49,319172082,Jennifer Souveroff,False,0,0,0,0,1654206908650356736,qme,,,,,,,"Coordinates(longitude=-118.668404, latitude=33.704538)","Place(id='3b77caf94bfc81fe', fullName='Los Angeles, CA', name='Los Angeles', type='city', country='United States', countryCode='US')","['ZeroIsNowBoarding', 'Sweepstakes']",,,13.0,,0,,everyone
https://twitter.com/Switchblade1985/status/1654204750236098563,2023-05-04 19:22:00+00:00,@pepsi @DaftLimmy can you fucking believe this,1654204750236098563,Switchblade1985,90244425,Scott Simpson,False,0,0,0,0,1654198648350162944,en,,,,,1.654198648350163e+18,https://twitter.com/pepsi,,,,,,61.0,,0,,everyone
https://twitter.com/kirstiecw89/status/1654188397110636544,2023-05-04 18:17:01+00:00,@pepsi @jetblue #ZeroIsNowBoarding #Sweepstakes,1654188397110636544,kirstiecw89,1094816310184206336,Kirstie J,False,0,0,0,0,1654188397110636544,qme,,,,,,,,,"['ZeroIsNowBoarding', 'Sweepstakes']",,,20.0,,0,,everyone
https://twitter.com/John_Sig/status/1654188370074157056,2023-05-04 18:16:55+00:00,@Pepsi @JetBlue #ZeroIsNowBoarding #Sweepstakes,1654188370074157056,John_Sig,472511173,John,False,0,0,0,0,1654188370074157056,qme,,,,,,,,,"['ZeroIsNowBoarding', 'Sweepstakes']",,,10.0,,0,,everyone
https://twitter.com/Danieric12/status/1654187522581499904,2023-05-04 18:13:33+00:00,@pepsi @JetBlue #zeroisnowboarding #Sweepstakes ✈️,1654187522581499904,Danieric12,259991138,Shannon Carlson,False,0,0,0,0,1643967292449910784,qme,,,,,1.6439672924499108e+18,https://twitter.com/pepsi,,,"['zeroisnowboarding', 'Sweepstakes']",,,11.0,,0,,everyone
https://twitter.com/shergib46/status/1654141331218878465,2023-05-04 15:10:00+00:00,@pepsi @JetBlue #ZeroIsNowBoarding #Sweepstakes,1654141331218878465,shergib46,895268702769340417,Cool Grandma,False,0,0,0,0,1654141331218878465,qme,,,,,,,,,"['ZeroIsNowBoarding', 'Sweepstakes']",,,7.0,,0,,everyone
https://twitter.com/Mel1160/status/1654141146665238529,2023-05-04 15:09:16+00:00,@pepsi @JetBlue #ZeroIsNowBoarding #Sweepstakes,1654141146665238529,Mel1160,336213501,Two Shoes In Love,False,0,0,0,0,1654141146665238529,qme,,,,,,,,,"['ZeroIsNowBoarding', 'Sweepstakes']",,,12.0,,0,,everyone
https://twitter.com/jerrydadams67/status/1654140911566168064,2023-05-04 15:08:20+00:00,@pepsi @JetBlue #ZeroIsNowBoarding #Sweepstakes,1654140911566168064,jerrydadams67,797636646669717506,Poppy J,False,0,0,0,0,1654140911566168064,qme,,,,,,,,,"['ZeroIsNowBoarding', 'Sweepstakes']",,,9.0,,0,,everyone
https://twitter.com/tierney_dermot/status/1654107747904831488,2023-05-04 12:56:33+00:00,@pepsi F you @pepsi seriously your new drink tastes terrible!!,1654107747904831488,tierney_dermot,1214190144221147136,Dermot Tierney,False,0,0,0,0,1654107747904831488,en,,,,,,,,,,,,6.0,,0,,everyone
https://twitter.com/Jme_Cook/status/1654072517407981569,2023-05-04 10:36:33+00:00,"@pepsi your new 57% less sugar formula is disgusting, what have you done 😩😩",1654072517407981569,Jme_Cook,41862783,JME ©™,False,0,1,2,0,1654072517407981569,en,,,,,,,,,,,,33.0,,0,,everyone
https://twitter.com/LidProtect/status/1654066519876222978,2023-05-04 10:12:44+00:00,@pepsi Que rico! https://t.co/A6fNuAIE6Y,1654066519876222978,LidProtect,1638463580793077761,Lid Protect,False,0,0,0,0,1652372464897339394,es,,,,,1.6523724648973394e+18,https://twitter.com/pepsi,,,,,"PlayerCard(title='Antibacterial Protector For Beverage Cans Demo', url='https://www.youtube.com/watch?v=y0B9rbhnYqo', description='Antibacterial protector for beverage cans such as sodas, beers, energy drinks, etc., made of biodegradable material that has an interior perimeter skirt that...', imageUrl='https://pbs.twimg.com/card_img/1673909153780350976/5t5pGlN6?format=jpg&name=orig', siteUser=User(username='YouTube', id=10228272, displayname='YouTube', rawDescription='like and subscribe.', renderedDescription='like and subscribe.', descriptionLinks=None, verified=False, created=datetime.datetime(2007, 11, 13, 21, 43, 46, tzinfo=datetime.timezone.utc), followersCount=78885642, friendsCount=1187, statusesCount=54919, favouritesCount=6172, listedCount=80077, mediaCount=15628, location='San Bruno, CA', protected=None, link=TextLink(text='youtube.com', url='http://youtube.com', tcourl='https://t.co/bUisN3YzpE', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1427292844612595720/RC1YSvuT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/10228272/1685635291', label=None, blue=True, blueType='Business', profileImageShape=None))",30.0,,0,,everyone
